timestamp,open,high,low,close,volume
2021-07-20T13:30:00.000Z,355.71799,359.37,353.79999,358.77499,24309027
2021-07-20T17:30:00.000Z,358.79001,360.26999,358.565,358.73999,13569079
2021-07-21T13:30:00.000Z,358.34,360.38501,358.13,360.049988,17046558
2021-07-21T17:30:00.000Z,360.069092,361.54001,359.89999,361.45999,9174866
2021-07-22T13:30:00.000Z,361.8165,363.76001,361.78,363.315,20034322
2021-07-22T17:30:00.000Z,363.32001,363.95999,363.20001,363.92999,9465196
2021-07-23T13:30:00.000Z,365.29999,368.45001,364.040009,368.13571,17330018
2021-07-23T17:30:00.000Z,368.13501,368.48499,367.64001,368.070007,11936319
2021-07-26T13:30:00.000Z,367.50562,368.89001,366.60101,368.48001,17295052
2021-07-26T17:30:00.000Z,368.48999,368.64999,367.88,368.47,8598842
2021-07-27T13:30:00.000Z,368.20901,368.20901,360.16,360.7225,37317409
2021-07-27T17:30:00.000Z,360.69,364.51001,360.45999,364.44,17064716
2021-07-28T13:30:00.000Z,365.5,367.45001,363.23999,364.815,25473578
2021-07-28T17:30:00.000Z,364.82001,366.63501,363.78,365.81,14055473
2021-07-29T13:30:00.000Z,365.30801,367.67941,365.30801,367.16,14126542
2021-07-29T17:30:00.000Z,367.14999,367.401,366.37,366.48999,7124309
2021-07-30T13:30:00.000Z,362.44,365.17001,362.41,364.685,19905315
2021-07-30T17:30:00.000Z,364.66,365.12,363.85001,364.51999,12678504
2021-08-02T13:30:00.000Z,366.28,366.88,364.10999,365.69,17228528
2021-08-02T17:30:00.000Z,365.70001,365.84,363.98999,364.51001,8471790
2021-08-03T13:30:00.000Z,365.32001,366.54901,362,366.029999,24177095
2021-08-03T17:30:00.000Z,366.070007,366.92999,365.53009,366.76999,9761481
2021-08-04T13:30:00.000Z,366.76999,368.19989,365.64001,367.84009,19849438
2021-08-04T17:30:00.000Z,367.85501,368.32001,367.22009,367.34,8323887
2021-08-05T13:30:00.000Z,368.19,369.73999,367.45001,369.29001,13028297
2021-08-05T17:30:00.000Z,369.29999,369.909,369.10999,369.78,6614763
2021-08-06T13:30:00.000Z,368.37,369.37,366.91,367.98999,20570195
2021-08-06T17:30:00.000Z,367.98511,368.29001,367.505,368.059998,9722362
2021-08-09T13:30:00.000Z,368.51999,369.089996,367.39001,368.38,15216129
2021-08-09T17:30:00.000Z,368.39001,369.26999,368.31,368.70001,6041062
2021-08-10T13:30:00.000Z,369.29999,369.55991,365.62,366.94,22528308
2021-08-10T17:30:00.000Z,366.95001,367.14182,366.25,366.85001,10046665
2021-08-11T13:30:00.000Z,368.14001,368.64999,364.84,366.22501,41093295
2021-08-11T17:30:00.000Z,366.23001,366.39999,365.47061,366.23001,8265673
2021-08-12T13:30:00.000Z,365.69,367.51999,364.29999,366.81,17787284
2021-08-12T17:30:00.000Z,366.815,367.89999,366.79999,367.59,6389252
2021-08-13T13:30:00.000Z,367.89001,369.1575,367.38,368.49411,12235659
2021-08-13T17:30:00.000Z,368.48001,368.87,368.024994,368.82001,5587873
2021-08-16T13:30:00.000Z,367.67999,368.45001,363.70999,366.68799,23419707
2021-08-16T17:30:00.000Z,366.69,369.019989,366.64499,368.97,10143537
2021-08-17T13:30:00.000Z,366.14999,367.14999,363.23001,364.54999,30726482
2021-08-17T17:30:00.000Z,364.54001,365.75,363.39001,365.70499,11598314
2021-08-18T13:30:00.000Z,365.19,366.62,364.69,365.070007,14576182
2021-08-18T17:30:00.000Z,365.070496,366.41,361.86499,362.20001,19516591
2021-08-19T13:30:00.000Z,360.22,365.67499,359.95999,364.34,27190653
2021-08-19T17:30:00.000Z,364.32999,365.22,362.23001,363.95999,18268468
2021-08-20T13:30:00.000Z,365.059998,368.079987,364.75,367.25,25782577
2021-08-20T17:30:00.000Z,367.26999,368.14001,366.85001,367.75,10769390
2021-08-23T13:30:00.000Z,369.19,373.69,369.17999,373.23001,20869998
2021-08-23T17:30:00.000Z,373.23001,373.935,373.019989,373.48001,6569979
2021-08-24T13:30:00.000Z,373.85001,374.98999,373.38,374.059998,14931658
2021-08-24T17:30:00.000Z,374.049988,374.79999,374.049988,374.69,2940608
2021-08-25T13:30:00.000Z,374.63,375.38,373.85501,374.23001,11860300
2021-08-25T17:30:00.000Z,374.24161,375.070007,374.19501,374.58499,6863112
2021-08-26T13:30:00.000Z,373.92001,374.62,371.97,373.45999,19515605
2021-08-26T17:30:00.000Z,373.45999,373.81,372.20999,372.39999,8473928
2021-08-27T13:30:00.000Z,372.98001,376.33499,372.57001,376.19501,16902167
2021-08-27T17:30:00.000Z,376.22,376.52499,375.92001,376.089996,8137374
2021-08-30T13:30:00.000Z,376.84,380.29999,376.84,380.26001,17453006
2021-08-30T17:30:00.000Z,380.23999,380.76001,380.17001,380.32999,8182471
2021-08-31T13:30:00.000Z,380.4635,380.57901,378.35999,380.13,15332474
2021-08-31T17:30:00.000Z,379.70001,380.12,379.5,379.89001,5360879
2021-09-01T13:30:00.000Z,381,382.70001,380.85999,382.32001,14372929
2021-09-01T17:30:00.000Z,382.32999,382.45001,380.37,380.57999,11656739
2021-09-02T13:30:00.000Z,381.95999,382.31,380.089996,380.19,13990572
2021-09-02T17:30:00.000Z,380.17999,380.47,379.14999,380.42001,10065388
2021-09-03T13:30:00.000Z,380,381.95001,379.20029,381.655,15871128
2021-09-03T17:30:00.000Z,381.66,381.98001,381.27499,381.59,7117127
2021-09-07T13:30:00.000Z,381.67001,382.77802,380.48819,382.54999,14455973
2021-09-07T17:30:00.000Z,382.54001,382.76501,382.029999,382.10001,7929405
2021-09-08T13:30:00.000Z,381.92999,381.92999,378.55029,380.34,23230126
2021-09-08T17:30:00.000Z,380.33499,380.92001,380.075012,380.82999,8491299
2021-09-09T13:30:00.000Z,380.97,382.14999,379.47501,379.93011,15855487
2021-09-09T17:30:00.000Z,379.9111,380.45001,379.23001,379.41,12244907
2021-09-10T13:30:00.000Z,381.28,381.965,378.57001,379.92999,22286027
2021-09-10T17:30:00.000Z,379.92001,380.26999,376.245,376.5,15726203
2021-09-13T13:30:00.000Z,379.079987,379.42999,374.27499,375.56,31973387
2021-09-13T17:30:00.000Z,375.56,376.35999,374.22,376.35001,14682958
2021-09-14T13:30:00.000Z,377.85999,378.6012,375.26501,376.01001,24333257
2021-09-14T17:30:00.000Z,376.0050049,376.39999,374.28,375.17999,15970834
2021-09-15T13:30:00.000Z,375.84,376.85001,373.38,376.66989,22551847
2021-09-15T17:30:00.000Z,376.69,378.41,376.63501,378,9017540
2021-09-16T13:30:00.000Z,376.70999,377.45001,374.69501,376.51999,19489152
2021-09-16T17:30:00.000Z,376.54001,378.89001,376.14001,378.34,14031148
2021-09-17T13:30:00.000Z,377.85999,377.85999,373.10001,373.8501,35683766
2021-09-17T17:30:00.000Z,373.85001,374.29001,372.76001,373.84,17361938
2021-09-20T13:30:00.000Z,367.5,369.25,362.79001,364.11499,41570900
2021-09-20T17:30:00.000Z,364.049988,365.92999,360.92999,365.82001,29031763
2021-09-21T13:30:00.000Z,367.57999,368.79501,364.98999,366.12,27657144
2021-09-21T17:30:00.000Z,366.070007,368.10999,365.64001,366.089996,12593965
2021-09-22T13:30:00.000Z,367.059998,370.5,365.9584,369.125,19319207
2021-09-22T17:30:00.000Z,369.10999,371.070007,367.57999,369.54999,25894247
2021-09-23T13:30:00.000Z,370.75,373.82001,370.10001,373.7825,27917263
2021-09-23T17:30:00.000Z,373.78,374.029999,372.82001,372.92001,13672117
2021-09-24T13:30:00.000Z,370.42999,372.85001,370.26999,372.81989,20952817
2021-09-24T17:30:00.000Z,372.7999,373.76001,371.95999,373.32999,10292513
2021-09-27T13:30:00.000Z,370.20999,371.070007,367.73999,370.34,29399947
2021-09-27T17:30:00.000Z,370.32999,371.25159,369.88,370.35001,10423719
2021-09-28T13:30:00.000Z,365.67001,366.35001,359.42999,361.040009,62213262
2021-09-28T17:30:00.000Z,361.045013,362.60001,359.35001,359.85001,29491226
2021-09-29T13:30:00.000Z,361.19,363.37,358.965,359.45999,38834555
2021-09-29T17:30:00.000Z,359.39999,362.029999,358.63501,359.35001,17030249
2021-09-30T13:30:00.000Z,360.95999,362.67999,357.10001,359.070007,35825447
2021-09-30T17:30:00.000Z,359.049988,361.48001,357.57001,357.73001,22324492
2021-10-01T13:30:00.000Z,358.60001,359.17001,354.38,358.14001,36696903
2021-10-01T17:30:00.000Z,358.14999,361.25,358.14999,360.10001,16236486
2021-10-04T13:30:00.000Z,358.5,358.85999,350.32999,351.019989,46009775
2021-10-04T17:30:00.000Z,351,353.45499,350.96899,352.69,26518823
2021-10-05T13:30:00.000Z,353.76001,359.17001,353.48001,358.79001,30606729
2021-10-05T17:30:00.000Z,358.76999,359.69,357.23001,357.38,14418427
2021-10-06T13:30:00.000Z,354.079987,358.10999,353.14999,357.2771,35901947
2021-10-06T17:30:00.000Z,357.26001,359.95001,357.19,359.67999,18943545
2021-10-07T13:30:00.000Z,362.79999,365.67999,362.25,365.26849,24116907
2021-10-07T17:30:00.000Z,365.25,365.29001,362.5,362.94,13265921
2021-10-08T13:30:00.000Z,363.54001,364.019989,360.60999,360.845,26429679
2021-10-08T17:30:00.000Z,360.79999,362.54001,360.70001,361.089996,11523142
2021-10-11T13:30:00.000Z,359.56,363.19501,358.94,360.181,20230507
2021-10-11T17:30:00.000Z,360.16,361.2175,358.29999,358.38,13124038
2021-10-12T13:30:00.000Z,359.88,360.32001,356.77039,357.3804,27063988
2021-10-12T17:30:00.000Z,357.37,358.87,356.48499,357.14999,13378623
2021-10-13T13:30:00.000Z,359.51999,360.28989,357.42999,359.495,22947715
2021-10-13T17:30:00.000Z,359.48999,360.69,358.90009,360,15367279
2021-10-14T13:30:00.000Z,363.69,366.73001,363.01001,366.16141,26847975
2021-10-14T17:30:00.000Z,366.17499,366.85001,365.97,366.59,14552035
2021-10-15T13:30:00.000Z,368.084595,368.63,366.82001,367.79999,24511105
2021-10-15T17:30:00.000Z,367.81,369.049988,367.80499,368.98999,11328354
2021-10-18T13:30:00.000Z,367.60999,371.69,366.98999,371.63,18290050
2021-10-18T17:30:00.000Z,371.60999,372.85999,371.51001,372.64999,11181500
2021-10-19T13:30:00.000Z,373.73999,375.37,373.054993,375.049988,17818355
2021-10-19T17:30:00.000Z,375.049988,375.51999,374.52011,375.44,8798622
2021-10-20T13:30:00.000Z,375.91,376.56,373.45999,374.12,19708227
2021-10-20T17:30:00.000Z,374.10001,375.079987,373.82999,374.98001,9096647
2021-10-21T13:30:00.000Z,374.16,376.56,373.85001,376.16,12759575
2021-10-21T17:30:00.000Z,376.16501,377.47,374.98001,377.26999,8882913
2021-10-22T13:30:00.000Z,375.73669,377.26999,372.38501,374.0075073,23622086
2021-10-22T17:30:00.000Z,374.0079956,375.040009,373.28,374.049988,11093681
2021-10-25T13:30:00.000Z,375.54999,378.035004,373.56,377.79999,17659750
2021-10-25T17:30:00.000Z,377.77499,378.87,377.38501,377.92001,10721422
2021-10-26T13:30:00.000Z,380.23001,382.70999,377.905,378.91019,32871245
2021-10-26T17:30:00.000Z,378.88,380.12,378.78,378.92001,11564199
2021-10-27T13:30:00.000Z,379.57999,383.089996,379.32001,382.87939,22450306
2021-10-27T17:30:00.000Z,382.875,383.14999,379.89001,379.95001,17931461
2021-10-28T13:30:00.000Z,381.94,384.024994,381.155,383.26999,22275787
2021-10-28T17:30:00.000Z,383.26999,384.48001,383.10999,384.20001,11030881
2021-10-29T13:30:00.000Z,381.25,385.38,381.019989,385.14999,19984684
2021-10-29T17:30:00.000Z,385.17001,386.28,384.17999,386.079987,11682338
2021-11-01T13:30:00.000Z,386.56,386.91,384.42999,386.040009,19234740
2021-11-01T17:30:00.000Z,386.031006,387.54999,384.91501,387.42999,8679752
2021-11-02T13:30:00.000Z,386.79999,389.54001,386.75,388.42871,14805086
2021-11-02T17:30:00.000Z,388.44,389.48999,387.75,389.12,8291043
2021-11-03T13:30:00.000Z,389.37,389.70999,388.48999,389.51001,13064643
2021-11-03T17:30:00.000Z,389.54001,393.60999,389.019989,393.23499,19242293
2021-11-04T13:30:00.000Z,394.45001,398.13,393.92001,397.76001,23652166
2021-11-04T17:30:00.000Z,397.76999,399.20001,397.20999,398.23999,14778473
2021-11-05T13:30:00.000Z,400,400.98999,397.17499,397.17999,25682324
2021-11-05T17:30:00.000Z,397.1875,399.23001,397.1601,398.56,13962554
2021-11-08T14:30:00.000Z,398.57001,399.61749,397.39999,398.79999,19904422
2021-11-08T18:30:00.000Z,398.79089,399.37,397.5,398.059998,8038537
2021-11-09T14:30:00.000Z,399.16,399.57001,394.44,394.73001,36807585
2021-11-09T18:30:00.000Z,394.73999,395.70999,393.92001,395.28,12411985
2021-11-10T14:30:00.000Z,392.47,395.35999,390.70001,391.34,30569380
2021-11-10T18:30:00.000Z,391.32999,391.85989,387.54999,389.51001,21580657
2021-11-11T14:30:00.000Z,392.57001,392.75,390.60001,391.13,20427647
2021-11-11T18:30:00.000Z,391.11221,391.95999,390.23999,390.62,9566355
2021-11-12T14:30:00.000Z,391.78351,394.89999,390.13,394.3808,19534896
2021-11-12T18:30:00.000Z,394.39999,395.25,393.89999,394.72,10700818
2021-11-15T14:30:00.000Z,395.91,396.23999,392.095001,393.62,22645403
2021-11-15T18:30:00.000Z,393.63,394.81219,393.0047913,394.63,8838649
2021-11-16T14:30:00.000Z,393.92001,397.57999,393.67001,397.142,16506853
2021-11-16T18:30:00.000Z,397.16,397.92499,396.98001,397.5,9713359
2021-11-17T14:30:00.000Z,397.75,399.7196,396.6539,397.98999,17735262
2021-11-17T18:30:00.000Z,398,398.57999,397.42999,397.64999,8458458
2021-11-18T14:30:00.000Z,399.73001,401.94,397.45999,400.77921,27391607
2021-11-18T18:30:00.000Z,400.75,402.26999,399.94,401.73001,13809777
2021-11-19T14:30:00.000Z,403.41,405.29999,402.57999,403.66,28018379
2021-11-19T18:30:00.000Z,403.6683,404.42499,403.029999,403.97,11755481
2021-11-22T14:30:00.000Z,405.92001,408.70999,401.12,403.17001,40129563
2021-11-22T18:30:00.000Z,403.17999,404.62,399.19,399.34,17737794
2021-11-23T14:30:00.000Z,398.10999,400.22,393.45001,393.73999,43138197
2021-11-23T18:30:00.000Z,393.7301,397.79849,392.92001,397.48001,22385903
2021-11-24T14:30:00.000Z,394.92999,398.28,392.54001,397.97,30194003
2021-11-24T18:30:00.000Z,397.98001,399.049988,396.17999,398.89999,13643971
2021-11-26T14:30:00.000Z,396.10999,397.54001,389.76999,391.36,48970031
2021-11-26T18:30:00.000Z,391.36,398.9506,390.36,390.67,0
2021-11-29T14:30:00.000Z,395.95169,400.29001,395.14001,399.8526,30558103
2021-11-29T18:30:00.000Z,399.85001,400.73001,399.25,399.62,15398037
2021-11-30T14:30:00.000Z,398.78,401.19,391.75,393.26001,52110350
2021-11-30T18:30:00.000Z,393.29001,395.54999,392.73999,393.66,24933962
2021-12-01T14:30:00.000Z,398.53,400.48001,394.73001,396.14001,35547134
2021-12-01T18:30:00.000Z,396.14499,396.20001,386.64001,387.049988,37297209
2021-12-02T14:30:00.000Z,385.82999,391.62,384.34,388.78,57859626
2021-12-02T18:30:00.000Z,388.81,391.73999,388.22,389.92001,23268076
2021-12-03T14:30:00.000Z,391.46799,392.34,379.42999,381.41,66977991
2021-12-03T18:30:00.000Z,381.35999,383.41,378.89999,383.20999,32925193
2021-12-06T14:30:00.000Z,383.60001,387.10901,379.31,386.91,47181389
2021-12-06T18:30:00.000Z,386.94,387.60001,385.82999,386.31,16470194
2021-12-07T14:30:00.000Z,393.029999,398.28,392.98999,397.79001,32222223
2021-12-07T18:30:00.000Z,397.79999,398.20999,395.98001,397.95001,18990587
2021-12-08T14:30:00.000Z,398.17001,398.76999,396.22,398.48001,24935198
2021-12-08T18:30:00.000Z,398.51999,399.82001,397.88,399.60999,12427061
2021-12-09T14:30:00.000Z,398.35001,400.20001,396.32001,396.64001,28863481
2021-12-09T18:30:00.000Z,396.63,397.17001,393.52991,393.75,18081307
2021-12-10T14:30:00.000Z,396.60999,398.059998,393.37,396.70001,37803659
2021-12-10T18:30:00.000Z,396.73001,398.28,395.53,398.059998,12369819
2021-12-13T14:30:00.000Z,398,398.32501,392.82001,393.685,35100641
2021-12-13T18:30:00.000Z,393.70959,395.17999,391.88,392.23999,12906710
2021-12-14T14:30:00.000Z,387.29999,390.079987,382.23999,385.059998,49591458
2021-12-14T18:30:00.000Z,385.040009,389.38,384.12009,388.34,19115433
2021-12-15T14:30:00.000Z,387.98001,388.44,383.88,385.37,24826049
2021-12-15T18:30:00.000Z,385.39999,397.41,384.23999,397.049988,42307896
2021-12-16T14:30:00.000Z,398.040009,398.47501,387.79999,389.26001,45881194
2021-12-16T18:30:00.000Z,389.23999,389.72989,385.22,386.87,33268042
2021-12-17T14:30:00.000Z,383.31,389.19,381.76999,387.29001,52102099
2021-12-17T18:30:00.000Z,387.34,388.23999,384.54001,384.92999,22954314
2021-12-20T14:30:00.000Z,379.57999,381.5,377.47,378.66,36432041
2021-12-20T18:30:00.000Z,378.67999,381.26999,378.20999,380.66,21604191
2021-12-21T14:30:00.000Z,384.049988,387.089996,380.2099,387.049988,26099945
2021-12-21T18:30:00.000Z,387.049988,389.53,387.049988,389.20999,19927362
2021-12-22T14:30:00.000Z,388.91,393.23999,388.23001,391.6799,22902812
2021-12-22T18:30:00.000Z,391.7001,394.16,390.76001,393.92001,11438545
2021-12-23T14:30:00.000Z,394.41,397.91,394.14001,397.85001,17262669
2021-12-23T18:30:00.000Z,397.87,398.42001,396.94,396.98999,9569025
2021-12-27T14:30:00.000Z,398.26999,402.98999,398.21939,402.84271,18792216
2021-12-27T18:30:00.000Z,402.85999,403.48001,402.28,403.39999,10177712
2021-12-28T14:30:00.000Z,404.39999,404.57999,401.079987,401.79001,20703087
2021-12-28T18:30:00.000Z,401.79001,402.54999,400.70999,401.70999,9709236
2021-12-29T14:30:00.000Z,401.75,402.91,399.10999,400.52979,19494170
2021-12-29T18:30:00.000Z,400.52499,402.45901,400.35999,401.60001,8985090
2021-12-30T14:30:00.000Z,401.32999,403.56989,400.69,402.89001,13626209
2021-12-30T18:30:00.000Z,402.89001,403.13,399.75,400.14001,7538698
2021-12-31T14:30:00.000Z,399.66,401.058899,398.20001,399.13971,15918908
2021-12-31T18:30:00.000Z,399.10999,399.32999,397.34,397.57001,14766251
2022-01-03T14:30:00.000Z,399.040009,401.51999,396.88,400.28,25841605
2022-01-03T18:30:00.000Z,400.29999,401.94,400.17599,401.76999,11055431
2022-01-04T14:30:00.000Z,401.91,402.28,393.82999,395.11011,28797062
2022-01-04T18:30:00.000Z,393.84,397.51001,393.45499,396.48001,12971157
2022-01-05T14:30:00.000Z,394.5,395.89001,390.535,391.69,31194192
2022-01-05T18:30:00.000Z,391.70499,393.040009,384.029999,384.14999,39922904
2022-01-06T14:30:00.000Z,382.42001,387.35001,380.13,384.44,50464644
2022-01-06T18:30:00.000Z,384.42999,386.64999,383.059998,384.079987,17095550
2022-01-07T14:30:00.000Z,383.94,385.76001,378.040009,380.52029,45953334
2022-01-07T18:30:00.000Z,380.53,381.92999,379.15009,379.82001,17844268
2022-01-10T14:30:00.000Z,374.89001,375.70001,369.31,374.39999,55313958
2022-01-10T18:30:00.000Z,374.39001,380.64001,373.94,380.31,29471378
2022-01-11T14:30:00.000Z,379.35501,385.79001,377.2182,384.72,49021465
2022-01-11T18:30:00.000Z,384.73001,385.9899,384.19,385.89999,15709658
2022-01-12T14:30:00.000Z,388.48651,390.17001,385.019989,387.42999,38406493
2022-01-12T18:30:00.000Z,387.42999,388.019989,386.45999,387.42001,13542117
2022-01-13T14:30:00.000Z,388.78,389.47,380.070007,381.82001,43863836
2022-01-13T18:30:00.000Z,381.81,382.95999,376.70499,377.67999,27705942
2022-01-14T14:30:00.000Z,375.11041,380.20999,374.87,375.94501,53396697
2022-01-14T18:30:00.000Z,375.89999,380.345,375.45999,380.13,22956128
2022-01-18T14:30:00.000Z,374.049988,376.22,371.10999,371.53009,45321964
2022-01-18T18:30:00.000Z,371.53,373.62,369.77039,370.79999,26303770
2022-01-19T14:30:00.000Z,372.1106,374.69,368.1604,371.87,49771362
2022-01-19T18:30:00.000Z,371.88501,372.29999,366.20999,366.53,25841440
2022-01-20T14:30:00.000Z,369.6759,373.87,369.54001,370.51501,39380321
2022-01-20T18:30:00.000Z,370.53,371.29999,361.17001,361.60999,41079463
2022-01-21T14:30:00.000Z,359.44,362.17999,354.23999,355.81,91000321
2022-01-21T18:30:00.000Z,355.79999,357.73999,351.45001,351.45001,45721787
2022-01-24T14:30:00.000Z,345.70001,347.66,334.14999,340.57001,129006024
2022-01-24T18:30:00.000Z,340.59,353.98001,340.44,353.59,63101156
2022-01-25T14:30:00.000Z,346.67001,348.54999,341.67999,345.5,77149129
2022-01-25T18:30:00.000Z,345.48999,351.02951,344.12,345.010498,31261221
2022-01-26T14:30:00.000Z,353.22,354.56,349.23001,353.3754,46525659
2022-01-26T18:30:00.000Z,353.14999,356.23999,340.78,345.059998,72590775
2022-01-27T14:30:00.000Z,349.40799,351.26001,340.85001,341.059998,55492853
2022-01-27T18:30:00.000Z,341.089996,345.10001,340.059998,341.01001,33858021
2022-01-28T14:30:00.000Z,343.029999,348.91,337.98001,346.60001,61475807
2022-01-28T18:30:00.000Z,346.60999,352.019989,342.76001,351.95001,40988958
2022-01-31T14:30:00.000Z,353.10999,360.45499,351.53,359.5676,53884407
2022-01-31T18:30:00.000Z,359.60001,363.64999,358.76999,363.26999,33892067
2022-02-01T14:30:00.000Z,364.35999,364.57001,359.14001,363.31,46622834
2022-02-01T18:30:00.000Z,363.32001,366.19,361.39001,365.48999,21497056
2022-02-02T14:30:00.000Z,369.79999,370.10001,364.285,367.029999,47128880
2022-02-02T18:30:00.000Z,367.049988,369.41,366.019989,368.54001,21312925
2022-02-03T14:30:00.000Z,358.53,361.92999,356.75,358.10999,53799100
2022-02-03T18:30:00.000Z,358.059906,358.73001,352.45999,353.60999,26127304
2022-02-04T14:30:00.000Z,354.079987,359.21011,352,358.64999,54967138
2022-02-04T18:30:00.000Z,358.64999,361.39999,357.82471,358,19504911
2022-02-07T14:30:00.000Z,358.60999,361.040009,354.95001,357.42999,35262432
2022-02-07T18:30:00.000Z,357.45499,359.065002,353.84,355.17001,20879661
2022-02-08T14:30:00.000Z,353.95999,359.82001,352.79999,358.089996,38600979
2022-02-08T18:30:00.000Z,358.089996,360.23999,356.35001,359.20001,21167673
2022-02-09T14:30:00.000Z,363.70999,365.57001,362.14001,365.20001,33101790
2022-02-09T18:30:00.000Z,365.19,366.79001,364.45999,366.76999,17999777
2022-02-10T14:30:00.000Z,359.5,366.48849,359.32001,360.37,72857234
2022-02-10T18:30:00.000Z,360.37,361.479,356.56,358.45001,34128501
2022-02-11T14:30:00.000Z,358.45999,360.070007,353.089996,353.10001,47641746
2022-02-11T18:30:00.000Z,353.10001,353.13,345.79999,347.14001,48604327
2022-02-14T14:30:00.000Z,346.48999,350.98001,345.81,348.64999,44429308
